10 13534 5001 1395 7084 1433 13482 13511 3598 8224 6932
10 14747 11046 14440 14981 12675 14746 11151 14402 14427 14873
10 10122 14399 16224 16685 14683 13262 11207 13994 11845 16512
10 5891 1203 9863 1484 10607 8911 2928 3750 9089 1246
10 12696 1772 9384 4975 2027 3325 2045 5125 4206 8338
10 8220 3581 7804 10680 11709 10144 3573 2175 10852 10223
10 10767 10270 9938 9235 4784 4613 5873 1440 4455 9210
10 6674 14607 1104 1192 6927 1177 3677 4575 4820 8276
10 3616 10343 5169 772 2962 12379 3372 12975 15956 9839
10 4303 2221 5814 845 3414 921 8497 453 5959 8453
10 8789 13322 7759 15571 13226 16744 10530 16566 14007 16526
10 13697 14045 13701 13777 13630 14042 13694 13636 13683 13696
10 4148 3160 192 5774 13499 158 7545 6541 2744 666
10 10011 13323 4291 14970 12468 15738 16151 11890 15262 257
10 11081 6127 8061 9185 9597 10675 5854 10078 10985 5279
10 5198 11939 5356 5267 1090 3042 1211 6930 10026 1181
10 16510 16854 16709 16612 15309 14839 16083 16891 15486 16904
10 14001 11110 8568 8828 8560 14452 14809 3352 8760 8703
10 13676 13775 13669 14044 13713 13778 13712 13664 14041 13666
10 7259 2707 16165 14464 5944 12606 16227 13119 3758 2932
10 3782 5626 5618 2645 5627 5630 5619 5617 281 1035
10 5307 4743 3563 3971 897 377 1776 5176 5863 5565
10 13539 6093 6791 4234 9020 11233 76 11619 246 615
10 6736 974 2416 3362 6530 7442 2418 1529 1612 1629
10 7865 10001 3234 5170 2480 4983 9045 11100 3233 3236
10 4693 5164 684 1552 3770 5641 5637 8755 9375 2024
10 885 1400 13849 8443 2705 4531 3415 10983 8928 5291
10 11972 6663 9828 5560 4109 6835 1980 11132 11059 9764
10 10030 10298 1517 1503 14790 1510 1511 7436 6085 14531
10 3060 988 9829 6835 3061 9626 11003 9824 10792 10436
10 1643 11577 12115 10400 13143 8263 11796 2527 2189 13045
10 12914 13423 12995 13308 13259 13228 12538 13196 13180 12450
10 12445 5803 15769 15864 1500 621 257 11163 1587 16441
10 564 7108 1456 14675 1822 2114 3914 403 11307 6199
10 2307 3414 4814 1056 2308 3808 4062 2306 4511 721
10 5947 8832 1439 10447 14450 1665 4808 453 1812 6257
10 14530 14241 13983 14480 14605 12690 14788 15387 14657 14288
10 15424 8553 11339 11102 13158 9182 11103 11101 12073 16299
10 1192 16975 7169 16951 3591 1086 8768 5653 5778 1159
10 16731 15757 16045 15358 16616 15815 5270 15223 5705 14194
10 7545 2761 3272 9358 4327 1960 3096 4976 2350 2520
10 12830 13634 13712 13692 13780 13706 13679 13668 13685 13718
10 10509 10086 2489 12099 1009 12077 2064 2432 12088 10137
10 7738 9302 4494 9361 132 12910 3637 9583 9220 3120
10 16090 5131 5019 1555 865 14454 80 15650 4886 10723
10 15136 9381 6304 14263 707 1221 1107 15271 1601 15784
10 7209 1942 3326 11065 3207 6015 10409 1203 1200 3184
10 1175 4748 11531 8074 1195 5309 1944 565 8734 5312
10 15193 15368 10363 8302 16195 8625 9359 13036 13561 10445
10 4958 9566 5551 1930 7986 5531 1512 2903 5755 5550
10 7450 9225 10767 3482 8911 14035 3749 10846 4640 11303
10 6157 14392 12422 15179 13516 12828 16515 15247 6008 14787
10 12467 5237 9857 5864 10657 13104 4983 11232 12548 1261
10 6381 5719 7969 7200 7193 7507 1763 7025 4746 4547
10 7879 12847 14851 16550 15902 15164 9365 14676 16423 15411
10 27 101 489 33 488 659 44 78 481 483
10 8504 4754 14668 3174 8734 3125 14673 8462 926 6182
10 7326 921 9392 1974 3476 5812 1219 12735 9469 666
10 8180 255 1029 1264 5008 1253 1974 6469 7364 7624
10 2759 3219 2489 3177 1227 4212 642 5372 2788 2793
10 2530 3270 8874 5778 8988 8556 4571 3704 7810 4516
10 5747 3577 5746 716 2167 8971 14520 5794 7149 334
10 11765 8751 6341 14607 9080 12353 2766 12833 8931 12663
10 58 7312 1645 4190 8967 3304 11138 259 204 7557
10 9590 843 5144 3184 746 830 8415 760 845 2685
10 6855 4026 1526 3450 2651 12833 14765 9313 269 3554
10 1026 2251 4806 731 15 14134 7102 668 9459 667
10 4620 4699 5919 684 8385 14964 2321 6063 8570 3591
10 12520 12490 2221 1186 8097 11235 2223 7157 2222 2214
10 7147 16373 16183 16318 4153 14409 8997 14916 8923 11571
10 9588 1221 2013 2987 1110 9499 7606 988 3818 6297
10 9588 1878 12092 15597 6337 2153 1178 7033 12269 5812
10 4925 11371 13784 10605 2355 13530 7978 10470 13491 7994
10 15567 15607 15342 15566 15571 15267 15376 15526 15529 15614
10 4965 5058 8326 8303 485 6777 8996 11144 5059 1655
10 12926 15827 3095 917 15732 14629 3293 16808 1226 5424
10 3018 15237 1662 16137 11605 16810 10753 16297 10575 14594
10 13197 2589 2535 1038 5872 4729 4731 2592 2590 4370
10 14574 12729 14607 13258 14380 10681 15718 15040 9026 16814
10 6167 9725 1027 2774 6217 3735 2236 5959 335 2793
10 15117 14084 16022 16242 15487 16748 14861 15515 14359 13872
10 6268 8097 993 15618 7820 6634 4689 13253 7533 1011
10 3341 8355 3981 6347 8420 1272 5008 7396 8320 8158
10 6580 450 5870 7973 1192 1371 14629 2462 5909 11730
10 4774 14672 10152 11334 8452 5034 14326 15794 11327 13988
10 7622 7071 3907 3074 1090 7286 10598 1129 5548 450
10 627 5926 6297 7784 571 8442 4122 5559 7790 6862
10 16128 16221 452 4291 14607 8368 5546 13144 1152 14318
10 13447 13195 15267 7392 74 14735 2482 12983 13947 4435
10 1203 1179 4918 1665 2500 1192 5897 1194 3694 5904
10 1200 6166 13208 8836 9381 8452 7858 6098 8791 795
10 5973 8431 14819 11347 6095 9491 11867 11248 1700 11870
10 4013 135 5782 6466 3502 1428 9374 6468 798 239
10 27 12276 226 755 3086 15094 14632 8504 12447 7525
10 12487 13347 16666 1190 10646 16456 13292 16318 4387 16451
10 3336 13159 11052 760 2891 7112 12203 1900 1184 1090
10 536 4808 5285 7397 3697 2715 7396 5807 1764 2761
10 9332 5280 10178 15580 6372 7532 15079 4516 6184 14343
10 5815 107 5092 11652 15684 15807 15899 9281 14504 11126
10 16131 14005 15147 16436 14510 16164 14922 14245 15531 15981
10 8889 10776 1525 3532 1930 5928 1959 5999 431 2
10 260 465 352 2511 2709 3273 2264 2875 440 879
10 9780 9245 940 2541 6183 8032 8164 76 10643 2749
10 8878 8930 9578 9848 476 6603 5405 8712 8188 9214
10 1082 6880 8832 6068 453 11758 4346 6075 13026 9295
10 223 173 5976 1971 306 3455 321 221 1775 273
10 6648 8521 10428 2122 14169 3740 6363 13859 2653 5275
10 917 15543 10089 8430 5864 8478 6793 12312 4983 2712
10 7841 1454 3698 10921 7671 1392 1926 2366 1332 1387
10 985 983 986 982 984 987 989 988 981 990
10 16861 5814 16839 6829 920 16561 1565 520 3967 5879
10 2970 1674 7984 2216 1161 3767 9284 3972 3414 6617
10 8351 1461 12256 6501 4367 2918 5545 4983 5553 3951
10 5369 2173 1110 4783 6517 3818 6653 579 1026 6335
10 13704 13695 13757 13699 13705 13706 13708 14041 13697 13698
10 1329 6758 12973 9556 5206 12655 10532 3291 6700 4602
10 5044 9889 9118 801 4477 6898 1690 1176 9588 6670
10 13750 13703 13696 13702 13698 13748 13757 13722 13707 13695
10 3981 10032 5245 9164 8029 755 8721 7170 3221 4685
10 13059 701 12330 13061 9925 3430 2617 649 9941 8877
10 1292 687 3019 5521 1317 9692 5478 3198 5744 8440
10 7262 7922 2350 33 447 386 2744 6347 5256 5336
10 2902 2899 972 3752 7197 7928 4137 6126 7927 8909
10 15113 14607 16634 14733 15787 6217 8426 2324 8531 2140
10 14195 15490 3540 8900 1711 7810 9544 9709 6492 13217
10 2768 4728 2974 3565 11111 12841 2268 2389 33 135
10 14238 1407 14834 790 13725 1408 1765 2250 2253 5747
10 13046 11717 5188 11285 8546 13920 11718 12913 11549 11227
10 2720 4018 13337 10520 5977 13629 10019 6817 8848 8847
10 5374 1673 7780 5375 5638 10394 6150 3097 3172 4980
10 16732 16825 14754 16509 16907 16768 16675 16450 16818 16682
10 8251 8482 7302 9957 2816 10665 3668 973 4448 1937
10 3687 1915 2589 3662 3677 3666 3676 3672 3660 450
10 809 6348 3681 9870 3659 2798 1461 4413 505 7217
10 14589 15496 16441 14607 15324 16422 16904 16656 10204 16788
10 3847 543 4352 1874 14190 335 6087 5331 4356 7206
10 28 11211 3350 27 10175 8080 1042 524 1794 6928
10 10710 11664 15783 4925 15123 6118 7001 14284 17 7804
10 1105 272 1108 1109 1106 1110 1103 271 520 270
10 6653 4797 4235 3856 4893 5994 4870 6864 6517 6863
10 10793 3160 6445 1401 8033 23 13126 6932 5267 8470
10 6383 1200 9798 1941 630 9628 207 8206 1353 2362
10 12115 11593 465 11236 2358 11538 13417 14642 11728 352
10 2167 4657 4659 3581 3580 2485 2175 4658 4661 4660
10 12206 8907 453 13481 11651 14742 9164 12213 628 14167
10 10688 2240 2226 1185 1219 7915 3336 12394 3762 7073
10 11822 11835 3837 9836 6375 7078 11174 12126 8589 10054
10 1192 3422 1357 7327 6979 3959 1476 226 1206 10043
10 12343 7820 15063 14855 14868 14399 15110 15093 13382 14798
10 1745 8313 6584 5412 2391 525 14576 2794 9850 4892
10 5859 4432 4431 4734 4735 7129 9152 8281 4439 8558
10 7268 7416 6278 8860 6194 1764 3214 9457 5002 1968
10 3873 10550 8010 1073 2296 4829 3191 13108 12301 9163
10 10465 2798 1372 267 11307 5732 9759 280 12479 5733
10 17 10211 1456 12297 226 4062 15160 3391 3808 199
10 16681 15625 7312 14647 10215 15004 513 2698 767 14535
10 688 781 722 687 512 250 2718 2665 685 2669
10 11571 13460 12309 9903 5503 11308 13566 10514 3802 8683
10 4450 3673 504 7740 1475 1342 3981 3472 335 3637
10 4763 10793 8417 7416 1764 2018 2920 6536 1767 6517
10 2887 5603 6746 4399 1774 2283 888 7977 153 2280
10 5306 5311 5305 4789 1956 1192 3115 5313 2109 3716
10 1715 106 7715 3126 9502 646 633 644 10018 9264
10 13667 13659 11100 13665 4130 13787 13786 13904 13716 13778
10 2599 13838 15398 4106 9514 12865 14156 7681 10020 1147
10 17 9619 8707 1513 853 6599 9906 6520 831 1514
10 10281 6027 10576 9424 11126 5960 6306 7050 4971 10997
10 5635 28 5809 1903 6910 2913 4229 3378 5221 6892
10 15779 10288 4179 13544 11138 16860 12244 14260 7376 13256
10 7724 1244 1329 4032 9502 1066 4109 294 9252 6677
10 8450 5967 7823 11444 13595 10930 6709 12344 11913 11719
10 2420 4798 5108 5953 3440 4384 5031 40 6055 6041
10 2596 11747 2240 3370 2008 1891 1181 13188 4894 2230
10 6314 2240 4803 1203 921 3605 4804 9464 2400 1931
10 615 3981 3272 6347 1416 9220 3120 1234 120 2898
10 1898 6891 3294 12285 4555 10483 6268 11486 6439 3870
10 15555 649 5033 807 3512 6796 13227 628 2212 12369
10 16441 13932 16105 13994 16559 15011 16084 14754 15253 16124
10 10966 740 504 15600 1957 14436 5312 16084 6495 4705
10 14480 14441 13483 14182 14432 15354 14181 14099 14397 14384
10 550 27 22 10509 4285 2467 14 4234 1351 8710
10 5578 6388 5811 504 3716 1987 1888 11933 4564 378
10 5456 15012 7368 2446 15097 281 8496 3611 10116 775
10 4416 6199 5253 4574 10857 1401 4998 4386 2914 7048
10 5211 10433 8941 5281 12572 8955 189 8232 8297 4327
10 7185 8679 7186 3150 3015 13408 9190 8945 6374 9945
10 8252 3145 8024 4782 4370 370 4579 7928 954 9955
10 4058 397 11840 10639 3225 2888 3243 3274 2877 2883
10 1188 1690 6220 6223 6221 1878 1012 2979 1766 1197
10 2291 12610 959 838 13795 5259 828 8707 2847 6807
10 11981 14603 14737 7020 16930 16803 14580 15402 490 15294
10 9647 9664 7424 9627 9723 6516 921 6231 4181 1149
10 6348 7870 4431 1934 139 153 8472 7789 5043 7839
10 3809 13356 2482 1115 843 7489 6801 2477 348 3269
10 11562 1113 12101 6676 624 7863 11946 9259 7883 11124
10 3633 11345 16364 5076 2141 16958 16812 8754 8785 2140
10 7607 11503 9235 9188 1208 9472 1665 8196 1122 4613
10 176 8100 1987 4696 628 182 3474 11873 7007 7833
10 5230 2912 6510 11360 12672 8983 2178 4509 8198 2181
10 4750 107 42 10780 7244 4761 11418 5406 1829 43
10 4242 4289 5772 1444 4567 230 401 4568 4324 6757
10 4960 2678 15913 15946 13923 4968 3772 8884 15598 3591
10 590 11521 937 10201 1071 10018 13355 9948 574 1069
10 6464 8038 7569 2393 8046 10592 6552 7812 2363 9188
10 2588 4896 1117 1398 1427 5544 5552 1130 5545 1399
10 3096 615 709 3081 447 2306 2378 785 1234 909
10 7520 1137 7112 689 10865 2051 3031 1916 1445 1447
10 1475 1177 16045 1350 8370 845 2877 8372 3486 8515
10 6375 16045 9624 14607 3837 9523 8268 15423 4666 12244
10 9078 5431 3485 1532 7248 11320 9282 4971 11593 3927
10 4595 10204 7134 1638 3920 12955 12833 1636 10637 11265
10 7417 5662 3063 731 740 725 584 14134 1110 12732
10 12383 6989 11770 6124 15674 15846 13399 13605 697 16974
10 2862 9500 3687 11832 11181 6512 9959 2590 10385 2136
10 226 7073 3775 7443 13414 716 14497 12811 4948 3585
10 7170 8027 12276 9966 615 5012 11328 9103 9164 9968
10 9026 369 13821 14992 11646 10681 14924 8531 14264 12244
10 15066 14140 8879 9319 5021 1667 6463 5707 10930 10945
10 13193 6087 8757 3301 8314 4675 1090 6883 4333 1980
10 10097 15 15145 5335 23 15324 3760 8562 12535 8559
10 1104 1161 10767 989 631 3585 7117 8631 4640 5747
10 8437 3996 622 8651 5800 6963 652 13570 9206 6288
10 9482 5626 4778 5624 5625 3660 5622 3751 3857 5619
10 9447 12963 2992 2505 7456 4429 4848 11223 3513 6127
10 12327 8593 16491 16703 15377 13577 11661 3785 13887 10638
10 15969 16526 15840 10717 15841 11060 15844 10639 11916 16202
10 5034 9331 4095 737 93 3890 1224 226 918 5629
10 355 10308 16688 2565 6464 8771 2805 8078 13523 2393
10 28 6492 52 12456 9578 7589 3890 477 468 9080
10 477 5267 1218 16044 1428 754 3648 8497 71 8961
10 16441 2579 16025 14620 16135 16452 8285 16105 13863 15968
10 7424 2609 4302 11567 7844 12364 1521 13120 47 11593
10 2170 988 3915 8411 987 5796 11003 2147 4477 2153
10 13326 12829 14150 12931 15089 4040 8158 10470 14175 7135
10 16413 1200 485 14 380 15783 469 16467 484 4090
10 16775 3897 16189 16480 16135 8883 5503 15399 12532 13176
10 9878 3330 10307 1277 13940 14284 9609 9612 2971 1213
10 13688 13753 13630 13695 13648 13658 13652 13717 3631 13705
10 5301 521 1181 10091 1122 9189 3050 944 7800 6880
10 12315 7530 7551 1813 3291 1060 11 6511 3139 12748
10 7208 1752 4289 5829 2001 378 11328 6433 1779 12105
10 1405 9067 5352 15910 5248 12901 16137 2418 15767 15086
10 7697 8602 7097 11554 12687 1240 1673 12538 11271 8901
10 15209 15258 15461 15002 16563 15159 16341 14559 15195 16146
10 5243 10158 1509 1944 1196 2485 11258 4659 10079 8872
10 5713 3675 8453 12915 3737 5373 14282 8425 10031 3981
10 14025 42 4547 1955 1200 1715 12273 12080 486 14
10 6021 2866 15198 2874 10805 5113 6019 6020 15903 7846
10 13216 14180 9859 13442 4695 14097 11915 14089 11610 4117
10 1239 9061 12341 6580 6507 8553 2560 6906 13930 13523
10 7103 1986 9002 6325 3335 10202 14016 2969 2480 1747
10 8431 10743 14208 13311 12614 13828 5327 13057 10676 11239
10 10770 495 11750 11197 11341 5609 4047 12754 10316 10647
10 9164 3221 8831 11586 10430 4104 10152 9772 8907 7170
10 376 10312 9507 7262 10228 9457 898 10213 11993 10352
10 1709 692 7239 834 980 830 9488 3290 8156 11007
10 14578 11538 10083 11273 14608 14762 10229 3203 12503 13259
10 4496 5311 480 1492 1824 433 2216 1181 1359 12788
10 8076 335 11881 2735 2472 10043 15189 2480 1486 14411
10 7762 5642 12619 4693 6675 11317 4024 7307 12301 15355
10 3919 8887 9256 4115 2166 9253 4694 3292 7724 9262
10 14502 5151 6987 14057 14635 1699 5908 15544 7780 3466
10 9536 5733 2338 6973 4585 655 280 7010 4800 2799
10 5644 3064 9639 426 10857 12933 6662 5595 10917 15037
10 5232 7824 7627 5519 3439 6371 7823 1761 7076 6336
10 3986 1891 7734 2233 4036 5584 1048 5174 9612 6774
10 12103 848 5868 13493 5023 1200 8459 14734 13411 5646
10 12939 10315 13402 12661 13145 8782 11315 10236 10897 13619
10 11294 3244 7518 14998 10592 11455 7461 8097 11384 10325
10 2335 2865 807 899 4896 11786 4924 9662 4413 628
10 1304 650 7125 2393 4981 5407 7899 7025 5591 7076
10 11205 8953 12213 15787 15223 679 9893 615 12255 525
10 7916 10772 6609 4928 2029 7861 6861 5076 2691 1489
10 266 443 316 4148 192 10200 2712 7416 2082 12681
10 15904 15973 11344 15815 15902 15894 9468 4307 13055 14333
10 1988 16292 2300 14908 14626 5609 1140 12406 1240 15970
10 15440 15439 15077 16924 15552 13070 13497 16442 14923 14933
10 627 9265 7051 13355 4113 8987 10020 1220 3532 10792
10 3082 1876 1090 10873 539 8092 917 3418 7196 10872
10 2422 5007 9804 135 6393 709 8861 10536 1903 10598
10 11989 7783 5010 6294 3239 9026 9174 647 10697 11255
10 7649 12691 13822 9362 12087 10124 16331 13602 16084 14738
10 9418 14425 14010 4659 7196 16009 14976 6970 14056 9826
10 4260 9493 1041 4253 16045 4258 10404 4133 4654 7528
10 6740 7766 4652 7474 4549 558 10314 7642 2637 1055
10 2293 11984 13113 7393 11985 6594 350 13859 6776 12768
10 4236 2756 10605 1380 10668 6181 10604 11337 9215 5448
10 14877 15113 10180 1225 5522 14160 10509 14194 140 2533
10 845 12980 10355 15797 7897 12442 15760 16018 16131 4096
10 10605 7545 9966 3981 11186 9103 7763 8236 8750 10086
10 10363 10442 8012 12664 9612 12109 6767 522 2216 11371
10 14543 12579 8186 13047 12925 2931 1673 501 12898 3860
10 15 701 11684 1403 10944 6503 2991 5545 8422 11699
10 2127 3969 6541 7152 1152 3981 1259 5087 7850 5276
10 280 9367 809 7163 4493 4460 281 430 285 4462
10 11469 11399 6711 2072 11447 11397 11474 11391 11294 11458
10 11048 3560 11342 13244 2442 11051 10246 6085 845 13962
10 11166 8326 462 4689 3372 4795 7876 9014 2895 10988
10 11359 4368 1738 9904 4354 2688 2955 457 3449 2966
10 6406 1600 5883 9243 7049 9186 3812 8284 6012 7002
10 7188 205 42 7811 4886 8706 8124 7714 8776 7275
10 4945 9723 6219 1181 3414 264 7948 1180 3218 1255
10 13410 16903 16727 10188 16700 16807 16001 15390 16288 14502
10 13210 13477 4540 10648 11688 9298 7592 9788 13820 3758
10 14294 16503 14399 1526 9004 16514 14191 9363 9003 9339
10 15334 13413 5991 4401 10588 9426 2649 13557 13141 15302
10 11513 10924 6921 2767 6520 2763 859 638 1115 3841
10 2211 2151 7280 7553 328 2125 7555 7554 4881 7296
10 5546 1137 1130 4492 4538 10598 11106 1138 4885 3871
10 13581 672 3634 14269 8207 4815 3394 95 4839 3403
10 757 4018 12974 7879 13609 5312 12979 15546 6414 6572
10 8911 7576 2167 3749 9768 2179 10709 3763 1484 5258
10 4964 28 5855 615 5034 8325 1957 7763 3981 93
10 6826 1919 13385 2434 4268 10598 3565 135 4782 1125
10 13685 3631 13664 13661 13778 13770 13683 13718 13637 13773
10 5278 1398 2221 1345 490 8005 9326 7787 7746 1045
10 5008 1909 10851 6038 6384 11812 1994 8722 8756 1788
10 1009 6842 436 2009 2388 2212 9866 10652 1174 2008
10 13633 13671 13779 9954 13755 13747 13679 13774 13685 13722
10 4688 3053 7806 2056 8481 12768 3068 6831 74 6241
10 10508 10160 6576 10022 4665 7179 4822 5025 7857 5439
10 11162 7639 1920 2816 2325 6067 1355 4029 2477 7672
10 3702 10234 9966 1995 4828 11894 7969 6188 10663 3981
10 7213 9631 4947 8977 2247 8373 7211 2768 2177 5103
10 7750 9472 4069 9235 988 10036 10506 9768 10522 12743
10 4130 843 6290 1322 7645 3283 11079 2298 5562 4126
10 13979 15294 15113 16043 12400 14314 13730 15526 15224 14496
10 16384 15144 8936 10885 10925 12995 10201 8358 13154 8807
10 880 3207 4367 8027 700 3500 6917 5120 1906 6202
10 16889 12090 12040 15358 14445 15677 8643 10418 10370 6659
10 4282 2489 9025 10296 1811 11714 1401 12205 2759 12088
10 9586 2211 1133 4906 10056 3775 977 1009 1051 3744
10 14930 15233 15098 15832 15713 14711 14927 15572 16405 15397
10 14044 13666 13638 13661 13717 13686 14040 13681 13697 13682
10 13834 14919 9606 13428 12032 5459 12891 9294 15016 14942
10 918 14177 2489 1861 2533 17 7773 784 6188 3637
10 3626 6739 2480 9059 7639 1333 948 14169 1380 2477
10 15311 15431 14590 12464 14170 8542 9491 4972 11805 11074
10 3681 7943 10029 8421 1983 2617 569 3552 2087 12330
10 7870 1717 4671 4777 4551 6401 3179 4572 9648 1403
10 11911 1833 3328 3507 8015 5259 5403 2905 11909 7335
10 5196 391 1443 401 4747 180 1948 1192 3725 3726
10 223 3478 12932 2106 888 7694 2109 7332 4743 5314
10 3086 13321 12509 12163 13410 12443 461 11579 10776 14124
10 1891 3786 7367 7121 9973 9452 1091 14884 1727 332
10 6243 8788 10298 1504 4203 6081 7676 10480 8747 5592
10 16095 4686 15815 15979 14502 15805 16045 4689 8139 11092
10 1035 12205 12203 12207 8318 13207 2872 135 15809 9723
10 9700 2281 11115 9399 1069 1071 5679 731 8502 10488
10 8623 11007 7508 568 3024 8044 9261 5371 8643 608
10 7268 5448 2842 3632 2663 2475 2377 11316 2712 746
10 10719 13130 7793 14519 15197 13150 12849 13410 11705 3802
10 1376 2712 2126 6895 8211 5932 5331 5413 6398 6370
10 13598 15892 7135 2222 5529 888 483 864 12256 711
10 2212 7270 2433 11119 1800 1209 12321 832 1255 2508
10 15787 15649 16045 16274 11401 15047 1199 11331 16952 15760
10 9560 698 9914 3004 9594 1161 9334 10550 1586 11167
10 3737 142 11376 10898 755 17 4167 4496 3391 2216
10 2454 4206 3236 7815 13194 2735 843 10686 2715 12846
10 7650 3500 5690 2006 6317 1395 8109 4728 1922 3386
10 3821 3591 3561 8469 1903 1181 1686 9724 1133 8075
10 173 183 886 9874 206 598 150 889 1083 763
10 2505 12823 12590 13218 15115 1117 9513 8705 13440 549
10 6314 3871 188 9721 5682 2186 2801 4197 8021 10432
10 1116 1189 2087 1113 1365 888 6599 1030 10079 5088
